field_1,field_2,field_3,field_4
"2024",라라7576,in_age_018,"5"
"2024",라라7578,in_age_018,"8"
"2024",라라7582,in_age_018,"5"
"2024",라라7583,in_age_018,"8"
"2024",라라7584,in_age_018,"8"
"2024",라라7585,in_age_018,"5"
"2024",라라7586,in_age_018,"5"
"2024",라라7587,in_age_018,"8"
"2024",라라7588,in_age_018,"8"
"2024",라라7591,in_age_018,"0"
"2024",라라7593,in_age_018,"8"
"2024",라라7594,in_age_018,"8"
"2024",라라7595,in_age_018,"5"
"2024",라라7596,in_age_018,"8"
"2024",라라7597,in_age_018,"0"
"2024",라라7598,in_age_018,"5"
"2024",라라7599,in_age_018,"0"
"2024",라라7648,in_age_018,"5"
"2024",라라7649,in_age_018,"5"
"2024",라라7654,in_age_018,"5"
"2024",라라7655,in_age_018,"5"
"2024",라라7656,in_age_018,"5"
"2024",라라7657,in_age_018,"5"
"2024",라라7661,in_age_018,"5"
"2024",라라7662,in_age_018,"5"
"2024",라라7663,in_age_018,"8"
"2024",라라7664,in_age_018,"65"
"2024",라라7665,in_age_018,"5"
"2024",라라7666,in_age_018,"8"
"2024",라라7667,in_age_018,"5"
"2024",라라7668,in_age_018,"8"
"2024",라라7670,in_age_018,"0"
"2024",라라7671,in_age_018,"0"
"2024",라라7672,in_age_018,"0"
"2024",라라7673,in_age_018,"8"
"2024",라라7674,in_age_018,"5"
"2024",라라7676,in_age_018,"8"
"2024",라라7677,in_age_018,"8"
"2024",라라7678,in_age_018,"8"
"2024",라라7680,in_age_018,"5"
"2024",라라7683,in_age_018,"5"
"2024",라라7684,in_age_018,"5"
"2024",라라7685,in_age_018,"8"
"2024",라라7686,in_age_018,"8"
"2024",라라7688,in_age_018,"5"
"2024",라라7691,in_age_018,"0"
"2024",라라7692,in_age_018,"5"
"2024",라라7694,in_age_018,"5"
"2024",라라7695,in_age_018,"5"
"2024",라라7696,in_age_018,"28"
"2024",라라7697,in_age_018,"8"
"2024",라라7698,in_age_018,"8"
"2024",라라7699,in_age_018,"5"
"2024",라라7729,in_age_018,"5"
"2024",라라7747,in_age_018,"5"
"2024",라라7748,in_age_018,"8"
"2024",라라7755,in_age_018,"5"
"2024",라라7758,in_age_018,"0"
"2024",라라7759,in_age_018,"5"
"2024",라라7760,in_age_018,"8"
"2024",라라7761,in_age_018,"8"
"2024",라라7762,in_age_018,"8"
"2024",라라7763,in_age_018,"5"
"2024",라라7765,in_age_018,"8"
"2024",라라7766,in_age_018,"5"
"2024",라라7767,in_age_018,"5"
"2024",라라7768,in_age_018,"8"
"2024",라라7769,in_age_018,"8"
"2024",라라7770,in_age_018,"5"
"2024",라라7771,in_age_018,"5"
"2024",라라7772,in_age_018,"5"
"2024",라라7773,in_age_018,"8"
"2024",라라7774,in_age_018,"0"
"2024",라라7775,in_age_018,"5"
"2024",라라7776,in_age_018,"5"
"2024",라라7778,in_age_018,"5"
"2024",라라7779,in_age_018,"0"
"2024",라라7780,in_age_018,"0"
"2024",라라7783,in_age_018,"5"
"2024",라라7786,in_age_018,"0"
"2024",라라7788,in_age_018,"5"
"2024",라라7791,in_age_018,"5"
"2024",라라7794,in_age_018,"8"
"2024",라라7795,in_age_018,"13"
"2024",라라7796,in_age_018,"13"
"2024",라라7797,in_age_018,"5"
"2024",라라7798,in_age_018,"0"
"2024",라라7828,in_age_018,"8"
"2024",라라7847,in_age_018,"5"
"2024",라라7848,in_age_018,"8"
"2024",라라7849,in_age_018,"0"
"2024",라라7854,in_age_018,"5"
"2024",라라7856,in_age_018,"5"
"2024",라라7857,in_age_018,"44"
"2024",라라7858,in_age_018,"5"
"2024",라라7860,in_age_018,"13"
"2024",라라7861,in_age_018,"5"
"2024",라라7864,in_age_018,"18"
"2024",라라7865,in_age_018,"5"
"2024",라라7866,in_age_018,"5"
"2024",라라7867,in_age_018,"13"
"2024",라라7869,in_age_018,"8"
"2024",라라7871,in_age_018,"8"
"2024",라라7873,in_age_018,"8"
"2024",라라7875,in_age_018,"8"
"2024",라라7878,in_age_018,"0"
"2024",라라7880,in_age_018,"0"
"2024",라라7883,in_age_018,"5"
"2024",라라7890,in_age_018,"5"
"2024",라라7891,in_age_018,"5"
"2024",라라7892,in_age_018,"8"
"2024",라라7893,in_age_018,"8"
"2024",라라7894,in_age_018,"8"
"2024",라라7943,in_age_018,"8"
"2024",라라7947,in_age_018,"5"
"2024",라라7948,in_age_018,"0"
"2024",라라7953,in_age_018,"0"
"2024",라라7954,in_age_018,"0"
"2024",라라7955,in_age_018,"5"
"2024",라라7956,in_age_018,"5"
"2024",라라7957,in_age_018,"8"
"2024",라라7960,in_age_018,"5"
"2024",라라7963,in_age_018,"0"
"2024",라라7964,in_age_018,"8"
"2024",라라7965,in_age_018,"5"
"2024",라라7968,in_age_018,"13"
"2024",라라7969,in_age_018,"0"
"2024",라라7971,in_age_018,"5"
"2024",라라7973,in_age_018,"13"
"2024",라라7974,in_age_018,"13"
"2024",라라7975,in_age_018,"0"
"2024",라라7976,in_age_018,"5"
"2024",라라7977,in_age_018,"8"
"2024",라라7980,in_age_018,"0"
"2024",라라7981,in_age_018,"5"
"2024",라라7982,in_age_018,"13"
"2024",라라7983,in_age_018,"8"
"2024",라라7984,in_age_018,"24"
"2024",라라7985,in_age_018,"5"
"2024",라라7986,in_age_018,"5"
"2024",라라7987,in_age_018,"5"
"2024",라라7990,in_age_018,"0"
"2024",라라7995,in_age_018,"8"
"2024",라라7996,in_age_018,"0"
"2024",라라7997,in_age_018,"5"
"2024",라라7998,in_age_018,"8"
"2024",라라8044,in_age_018,"5"
"2024",라라8045,in_age_018,"8"
"2024",라라8046,in_age_018,"5"
"2024",라라8047,in_age_018,"5"
"2024",라라8048,in_age_018,"5"
"2024",라라8050,in_age_018,"8"
"2024",라라8051,in_age_018,"0"
"2024",라라8054,in_age_018,"8"
"2024",라라8055,in_age_018,"0"
"2024",라라8056,in_age_018,"8"
"2024",라라8058,in_age_018,"0"
"2024",라라8062,in_age_018,"0"
"2024",라라8063,in_age_018,"5"
"2024",라라8064,in_age_018,"8"
"2024",라라8068,in_age_018,"5"
"2024",라라8069,in_age_018,"8"
"2024",라라8073,in_age_018,"8"
"2024",라라8074,in_age_018,"0"
"2024",라라8075,in_age_018,"0"
"2024",라라8077,in_age_018,"5"
"2024",라라8081,in_age_018,"8"
"2024",라라8083,in_age_018,"5"
"2024",라라8087,in_age_018,"5"
"2024",라라8088,in_age_018,"0"
"2024",라라8089,in_age_018,"5"
"2024",라라8094,in_age_018,"0"
"2024",라라8095,in_age_018,"5"
"2024",라라8096,in_age_018,"5"
"2024",라라8097,in_age_018,"8"
"2024",라라8098,in_age_018,"5"
"2024",라라8099,in_age_018,"0"
"2024",라라8138,in_age_018,"0"
"2024",라라8144,in_age_018,"8"
"2024",라라8145,in_age_018,"8"
"2024",라라8146,in_age_018,"5"
"2024",라라8147,in_age_018,"8"
"2024",라라8148,in_age_018,"8"
"2024",라라8149,in_age_018,"8"
"2024",라라8150,in_age_018,"13"
"2024",라라8151,in_age_018,"8"
"2024",라라8153,in_age_018,"0"
"2024",라라8155,in_age_018,"8"
"2024",라라8156,in_age_018,"5"
"2024",라라8157,in_age_018,"8"
"2024",라라8164,in_age_018,"8"
"2024",라라8166,in_age_018,"8"
"2024",라라8167,in_age_018,"5"
"2024",라라8168,in_age_018,"13"
"2024",라라8169,in_age_018,"5"
"2024",라라8170,in_age_018,"8"
"2024",라라8171,in_age_018,"0"
"2024",라라8174,in_age_018,"5"
"2024",라라8175,in_age_018,"8"
"2024",라라8178,in_age_018,"5"
"2024",라라8180,in_age_018,"5"
"2024",라라8181,in_age_018,"0"
"2024",라라8182,in_age_018,"5"
"2024",라라8184,in_age_018,"5"
"2024",라라8185,in_age_018,"5"
"2024",라라8187,in_age_018,"0"
"2024",라라8188,in_age_018,"0"
"2024",라라8192,in_age_018,"5"
"2024",라라8193,in_age_018,"0"
"2024",라라8196,in_age_018,"5"
"2024",라라8197,in_age_018,"8"
"2024",라라8198,in_age_018,"28"
"2024",라라8199,in_age_018,"5"
"2024",라라8240,in_age_018,"5"
"2024",라라8241,in_age_018,"0"
"2024",라라8243,in_age_018,"5"
"2024",라라8245,in_age_018,"5"
"2024",라라8246,in_age_018,"8"
"2024",라라8247,in_age_018,"18"
"2024",라라8248,in_age_018,"50"
"2024",라라8249,in_age_018,"23"
"2024",라라8250,in_age_018,"8"
"2024",라라8251,in_age_018,"5"
"2024",라라8252,in_age_018,"5"
"2024",라라8253,in_age_018,"0"
"2024",라라8254,in_age_018,"17"
"2024",라라8255,in_age_018,"5"
"2024",라라8256,in_age_018,"14"
"2024",라라8258,in_age_018,"5"
"2024",라라8259,in_age_018,"0"
"2024",라라8261,in_age_018,"8"
"2024",라라8262,in_age_018,"5"
"2024",라라8263,in_age_018,"13"
"2024",라라8264,in_age_018,"5"
"2024",라라8265,in_age_018,"13"
"2024",라라8266,in_age_018,"28"
"2024",라라8267,in_age_018,"8"
"2024",라라8268,in_age_018,"8"
"2024",라라8269,in_age_018,"8"
"2024",라라8272,in_age_018,"5"
"2024",라라8274,in_age_018,"8"
"2024",라라8276,in_age_018,"0"
"2024",라라8278,in_age_018,"8"
"2024",라라8279,in_age_018,"8"
"2024",라라8284,in_age_018,"5"
"2024",라라8285,in_age_018,"5"
"2024",라라8286,in_age_018,"5"
"2024",라라8292,in_age_018,"8"
"2024",라라8293,in_age_018,"8"
"2024",라라8294,in_age_018,"8"
"2024",라라8295,in_age_018,"8"
"2024",라라8296,in_age_018,"18"
"2024",라라8297,in_age_018,"23"
"2024",라라8298,in_age_018,"98"
"2024",라라8299,in_age_018,"18"
"2024",라라8339,in_age_018,"5"
"2024",라라8343,in_age_018,"5"
"2024",라라8344,in_age_018,"5"
"2024",라라8345,in_age_018,"8"
"2024",라라8347,in_age_018,"5"
"2024",라라8348,in_age_018,"59"
"2024",라라8349,in_age_018,"84"
"2024",라라8350,in_age_018,"53"
"2024",라라8353,in_age_018,"23"
"2024",라라8354,in_age_018,"43"
"2024",라라8355,in_age_018,"8"
"2024",라라8356,in_age_018,"8"
"2024",라라8357,in_age_018,"8"
"2024",라라8358,in_age_018,"0"
"2024",라라8360,in_age_018,"0"
"2024",라라8361,in_age_018,"13"
"2024",라라8362,in_age_018,"0"
"2024",라라8363,in_age_018,"8"
"2024",라라8365,in_age_018,"8"
"2024",라라8367,in_age_018,"8"
"2024",라라8371,in_age_018,"5"
"2024",라라8374,in_age_018,"8"
"2024",라라8375,in_age_018,"5"
"2024",라라8377,in_age_018,"5"
"2024",라라8378,in_age_018,"17"
"2024",라라8379,in_age_018,"18"
"2024",라라8380,in_age_018,"5"
"2024",라라8389,in_age_018,"0"
"2024",라라8390,in_age_018,"0"
"2024",라라8391,in_age_018,"5"
"2024",라라8393,in_age_018,"13"
"2024",라라8394,in_age_018,"26"
"2024",라라8395,in_age_018,"8"
"2024",라라8397,in_age_018,"5"
"2024",라라8398,in_age_018,"38"
"2024",라라8441,in_age_018,"8"
"2024",라라8443,in_age_018,"0"
"2024",라라8444,in_age_018,"0"
"2024",라라8445,in_age_018,"31"
"2024",라라8448,in_age_018,"86"
"2024",라라8449,in_age_018,"8"
"2024",라라8450,in_age_018,"138"
"2024",라라8451,in_age_018,"142"
"2024",라라8452,in_age_018,"67"
"2024",라라8453,in_age_018,"26"
"2024",라라8454,in_age_018,"13"
"2024",라라8456,in_age_018,"8"
"2024",라라8460,in_age_018,"0"
"2024",라라8461,in_age_018,"5"
"2024",라라8465,in_age_018,"5"
"2024",라라8470,in_age_018,"5"
"2024",라라8471,in_age_018,"5"
"2024",라라8472,in_age_018,"8"
"2024",라라8474,in_age_018,"8"
"2024",라라8475,in_age_018,"5"
"2024",라라8478,in_age_018,"5"
"2024",라라8479,in_age_018,"14"
"2024",라라8485,in_age_018,"5"
"2024",라라8487,in_age_018,"0"
"2024",라라8488,in_age_018,"5"
"2024",라라8489,in_age_018,"8"
"2024",라라8490,in_age_018,"0"
"2024",라라8491,in_age_018,"8"
"2024",라라8492,in_age_018,"5"
"2024",라라8493,in_age_018,"5"
"2024",라라8494,in_age_018,"8"
"2024",라라8495,in_age_018,"8"
"2024",라라8496,in_age_018,"0"
"2024",라라8497,in_age_018,"0"
"2024",라라8498,in_age_018,"8"
"2024",라라8499,in_age_018,"8"
"2024",라라8545,in_age_018,"8"
"2024",라라8547,in_age_018,"0"
"2024",라라8548,in_age_018,"5"
"2024",라라8549,in_age_018,"13"
"2024",라라8550,in_age_018,"58"
"2024",라라8551,in_age_018,"63"
"2024",라라8552,in_age_018,"18"
"2024",라라8553,in_age_018,"0"
"2024",라라8554,in_age_018,"8"
"2024",라라8567,in_age_018,"0"
"2024",라라8570,in_age_018,"0"
"2024",라라8572,in_age_018,"0"
"2024",라라8575,in_age_018,"5"
"2024",라라8576,in_age_018,"5"
"2024",라라8577,in_age_018,"0"
"2024",라라8578,in_age_018,"5"
"2024",라라8579,in_age_018,"8"
"2024",라라8580,in_age_018,"5"
"2024",라라8581,in_age_018,"5"
"2024",라라8582,in_age_018,"16"
"2024",라라8584,in_age_018,"8"
"2024",라라8585,in_age_018,"0"
"2024",라라8590,in_age_018,"5"
"2024",라라8591,in_age_018,"0"
"2024",라라8592,in_age_018,"8"
"2024",라라8593,in_age_018,"0"
"2024",라라8594,in_age_018,"5"
"2024",라라8598,in_age_018,"5"
"2024",라라8599,in_age_018,"13"
"2024",라라8651,in_age_018,"39"
"2024",라라8652,in_age_018,"13"
"2024",라라8653,in_age_018,"18"
"2024",라라8654,in_age_018,"5"
"2024",라라8655,in_age_018,"21"
"2024",라라8668,in_age_018,"0"
"2024",라라8672,in_age_018,"5"
"2024",라라8673,in_age_018,"0"
"2024",라라8674,in_age_018,"5"
"2024",라라8676,in_age_018,"5"
"2024",라라8677,in_age_018,"5"
"2024",라라8678,in_age_018,"0"
"2024",라라8679,in_age_018,"5"
"2024",라라8680,in_age_018,"8"
"2024",라라8681,in_age_018,"8"
"2024",라라8682,in_age_018,"5"
"2024",라라8683,in_age_018,"5"
"2024",라라8684,in_age_018,"5"
"2024",라라8689,in_age_018,"0"
"2024",라라8690,in_age_018,"8"
"2024",라라8695,in_age_018,"0"
"2024",라라8696,in_age_018,"0"
"2024",라라8697,in_age_018,"0"
"2024",라라8698,in_age_018,"5"
"2024",라라8736,in_age_018,"5"
"2024",라라8753,in_age_018,"5"
"2024",라라8754,in_age_018,"5"
"2024",라라8755,in_age_018,"8"
"2024",라라8756,in_age_018,"8"
"2024",라라8766,in_age_018,"0"
"2024",라라8767,in_age_018,"8"
"2024",라라8771,in_age_018,"0"
"2024",라라8772,in_age_018,"8"
"2024",라라8774,in_age_018,"13"
"2024",라라8777,in_age_018,"8"
"2024",라라8779,in_age_018,"0"
"2024",라라8780,in_age_018,"14"
"2024",라라8781,in_age_018,"8"
"2024",라라8782,in_age_018,"8"
"2024",라라8783,in_age_018,"5"
"2024",라라8786,in_age_018,"5"
"2024",라라8787,in_age_018,"0"
"2024",라라8788,in_age_018,"5"
"2024",라라8789,in_age_018,"0"
"2024",라라8790,in_age_018,"8"
"2024",라라8794,in_age_018,"5"
"2024",라라8795,in_age_018,"8"
"2024",라라8796,in_age_018,"5"
"2024",라라8797,in_age_018,"5"
"2024",라라8798,in_age_018,"13"
"2024",라라8836,in_age_018,"5"
"2024",라라8837,in_age_018,"8"
"2024",라라8844,in_age_018,"0"
"2024",라라8845,in_age_018,"8"
"2024",라라8846,in_age_018,"5"
"2024",라라8848,in_age_018,"5"
"2024",라라8853,in_age_018,"8"
"2024",라라8854,in_age_018,"13"
"2024",라라8855,in_age_018,"8"
"2024",라라8856,in_age_018,"0"
"2024",라라8857,in_age_018,"5"
"2024",라라8858,in_age_018,"8"
"2024",라라8867,in_age_018,"5"
"2024",라라8871,in_age_018,"0"
"2024",라라8872,in_age_018,"8"
"2024",라라8873,in_age_018,"8"
"2024",라라8874,in_age_018,"5"
"2024",라라8878,in_age_018,"5"
"2024",라라8879,in_age_018,"5"
"2024",라라8880,in_age_018,"18"
"2024",라라8881,in_age_018,"5"
"2024",라라8882,in_age_018,"5"
"2024",라라8883,in_age_018,"0"
"2024",라라8884,in_age_018,"0"
"2024",라라8885,in_age_018,"5"
"2024",라라8886,in_age_018,"8"
"2024",라라8887,in_age_018,"5"
"2024",라라8896,in_age_018,"5"
"2024",라라8897,in_age_018,"5"
"2024",라라8899,in_age_018,"5"
"2024",라라8939,in_age_018,"5"
"2024",라라8941,in_age_018,"5"
"2024",라라8942,in_age_018,"5"
"2024",라라8943,in_age_018,"5"
"2024",라라8945,in_age_018,"0"
"2024",라라8946,in_age_018,"8"
"2024",라라8950,in_age_018,"8"
"2024",라라8951,in_age_018,"5"
"2024",라라8952,in_age_018,"13"
"2024",라라8953,in_age_018,"8"
"2024",라라8954,in_age_018,"13"
"2024",라라8955,in_age_018,"5"
"2024",라라8957,in_age_018,"5"
"2024",라라8963,in_age_018,"5"
"2024",라라8969,in_age_018,"5"
"2024",라라8970,in_age_018,"8"
"2024",라라8974,in_age_018,"5"
"2024",라라8978,in_age_018,"5"
"2024",라라8979,in_age_018,"18"
"2024",라라8980,in_age_018,"33"
"2024",라라8981,in_age_018,"8"
"2024",라라8982,in_age_018,"5"
"2024",라라8983,in_age_018,"5"
"2024",라라8984,in_age_018,"5"
"2024",라라8985,in_age_018,"0"
"2024",라라8993,in_age_018,"5"
"2024",라라8994,in_age_018,"5"
"2024",라라8997,in_age_018,"5"
"2024",라라9039,in_age_018,"0"
"2024",라라9040,in_age_018,"5"
"2024",라라9041,in_age_018,"0"
"2024",라라9042,in_age_018,"5"
"2024",라라9043,in_age_018,"8"
"2024",라라9044,in_age_018,"0"
"2024",라라9045,in_age_018,"5"
"2024",라라9049,in_age_018,"5"
"2024",라라9055,in_age_018,"8"
"2024",라라9063,in_age_018,"0"
"2024",라라9076,in_age_018,"5"
"2024",라라9079,in_age_018,"24"
"2024",라라9080,in_age_018,"28"
"2024",라라9081,in_age_018,"8"
"2024",라라9088,in_age_018,"8"
"2024",라라9092,in_age_018,"15"
"2024",라라9093,in_age_018,"48"
"2024",라라9094,in_age_018,"49"
"2024",라라9095,in_age_018,"5"
"2024",라라9096,in_age_018,"5"
"2024",라라9097,in_age_018,"5"
"2024",라라9099,in_age_018,"0"
"2024",라라9138,in_age_018,"0"
"2024",라라9141,in_age_018,"5"
"2024",라라9143,in_age_018,"8"
"2024",라라9144,in_age_018,"5"
"2024",라라9145,in_age_018,"5"
"2024",라라9146,in_age_018,"5"
"2024",라라9147,in_age_018,"5"
"2024",라라9149,in_age_018,"8"
"2024",라라9154,in_age_018,"5"
"2024",라라9155,in_age_018,"8"
"2024",라라9156,in_age_018,"8"
"2024",라라9157,in_age_018,"0"
"2024",라라9178,in_age_018,"5"
"2024",라라9179,in_age_018,"5"
"2024",라라9180,in_age_018,"13"
"2024",라라9181,in_age_018,"24"
"2024",라라9183,in_age_018,"8"
"2024",라라9184,in_age_018,"5"
"2024",라라9185,in_age_018,"0"
"2024",라라9189,in_age_018,"5"
"2024",라라9191,in_age_018,"14"
"2024",라라9192,in_age_018,"44"
"2024",라라9193,in_age_018,"107"
"2024",라라9194,in_age_018,"66"
"2024",라라9195,in_age_018,"46"
"2024",라라9196,in_age_018,"92"
"2024",라라9198,in_age_018,"5"
"2024",라라9199,in_age_018,"17"
"2024",라라9238,in_age_018,"5"
"2024",라라9241,in_age_018,"8"
"2024",라라9247,in_age_018,"8"
"2024",라라9248,in_age_018,"5"
"2024",라라9249,in_age_018,"5"
"2024",라라9250,in_age_018,"5"
"2024",라라9251,in_age_018,"8"
"2024",라라9252,in_age_018,"5"
"2024",라라9256,in_age_018,"8"
"2024",라라9257,in_age_018,"5"
"2024",라라9258,in_age_018,"5"
"2024",라라9260,in_age_018,"5"
"2024",라라9263,in_age_018,"5"
"2024",라라9264,in_age_018,"5"
"2024",라라9279,in_age_018,"5"
"2024",라라9282,in_age_018,"0"
"2024",라라9285,in_age_018,"5"
"2024",라라9289,in_age_018,"0"
"2024",라라9290,in_age_018,"13"
"2024",라라9295,in_age_018,"48"
"2024",라라9296,in_age_018,"29"
"2024",라라9297,in_age_018,"13"
"2024",라라9298,in_age_018,"8"
"2024",라라9299,in_age_018,"5"
"2024",라라9348,in_age_018,"0"
"2024",라라9349,in_age_018,"8"
"2024",라라9350,in_age_018,"0"
"2024",라라9351,in_age_018,"8"
"2024",라라9354,in_age_018,"5"
"2024",라라9357,in_age_018,"5"
"2024",라라9358,in_age_018,"8"
"2024",라라9360,in_age_018,"5"
"2024",라라9361,in_age_018,"5"
"2024",라라9362,in_age_018,"5"
"2024",라라9363,in_age_018,"5"
"2024",라라9380,in_age_018,"8"
"2024",라라9381,in_age_018,"8"
"2024",라라9382,in_age_018,"0"
"2024",라라9385,in_age_018,"5"
"2024",라라9394,in_age_018,"5"
"2024",라라9395,in_age_018,"18"
"2024",라라9396,in_age_018,"5"
"2024",라라9397,in_age_018,"58"
"2024",라라9398,in_age_018,"81"
"2024",라라9399,in_age_018,"5"
"2024",라라9438,in_age_018,"8"
"2024",라라9440,in_age_018,"5"
"2024",라라9441,in_age_018,"5"
"2024",라라9447,in_age_018,"8"
"2024",라라9449,in_age_018,"5"
"2024",라라9453,in_age_018,"5"
"2024",라라9454,in_age_018,"0"
"2024",라라9458,in_age_018,"8"
"2024",라라9461,in_age_018,"0"
"2024",라라9463,in_age_018,"8"
"2024",라라9480,in_age_018,"5"
"2024",라라9481,in_age_018,"5"
"2024",라라9487,in_age_018,"5"
"2024",라라9494,in_age_018,"0"
"2024",라라9496,in_age_018,"8"
"2024",라라9498,in_age_018,"5"
"2024",라라9540,in_age_018,"5"
"2024",라라9543,in_age_018,"5"
"2024",라라9546,in_age_018,"5"
"2024",라라9547,in_age_018,"5"
"2024",라라9549,in_age_018,"5"
"2024",라라9550,in_age_018,"0"
"2024",라라9553,in_age_018,"5"
"2024",라라9556,in_age_018,"8"
"2024",라라9557,in_age_018,"8"
"2024",라라9579,in_age_018,"8"
"2024",라라9580,in_age_018,"0"
"2024",라라9582,in_age_018,"5"
"2024",라라9583,in_age_018,"0"
"2024",라라9584,in_age_018,"109"
"2024",라라9585,in_age_018,"0"
"2024",라라9586,in_age_018,"40"
"2024",라라9588,in_age_018,"13"
"2024",라라9589,in_age_018,"0"
"2024",라라9591,in_age_018,"0"
"2024",라라9593,in_age_018,"59"
"2024",라라9594,in_age_018,"13"
"2024",라라9595,in_age_018,"0"
"2024",라라9597,in_age_018,"5"
"2024",라라9650,in_age_018,"5"
"2024",라라9651,in_age_018,"0"
"2024",라라9656,in_age_018,"8"
"2024",라라9657,in_age_018,"5"
"2024",라라9674,in_age_018,"5"
"2024",라라9678,in_age_018,"5"
"2024",라라9680,in_age_018,"35"
"2024",라라9682,in_age_018,"8"
"2024",라라9683,in_age_018,"13"
"2024",라라9684,in_age_018,"38"
"2024",라라9685,in_age_018,"5"
"2024",라라9686,in_age_018,"71"
"2024",라라9687,in_age_018,"252"
"2024",라라9688,in_age_018,"244"
"2024",라라9689,in_age_018,"257"
"2024",라라9690,in_age_018,"131"
"2024",라라9691,in_age_018,"129"
"2024",라라9692,in_age_018,"57"
"2024",라라9693,in_age_018,"109"
"2024",라라9743,in_age_018,"5"
"2024",라라9744,in_age_018,"5"
"2024",라라9749,in_age_018,"0"
"2024",라라9750,in_age_018,"5"
